Date,VTI,VGK,VPL,VWO,PFF,IEI,BWX,AGG,BND,FXY,FXF,UDN,IAU,AOA,AOK,USO
2018-05-18,140.1999969482422,59.849998474121094,73.45999908447266,44.95000076293945,36.959999084472656,118.95999908447266,27.920000076293945,105.30000305175781,78.54000091552734,86.5,94.12000274658203,21.899999618530273,12.399999618530273,54.06999969482422,33.95000076293945,115.44000244140625
2018-05-21,141.25,60.27000045776367,73.81999969482422,45.2400016784668,36.939998626708984,118.98999786376953,27.950000762939453,105.30999755859375,78.54000091552734,86.26000213623047,94.16000366210938,21.920000076293945,12.40999984741211,54.34000015258789,34.06999969482422,117.36000061035156
2018-05-22,140.72999572753906,60.279998779296875,73.62000274658203,45.41999816894531,36.95000076293945,118.9800033569336,27.959999084472656,105.30999755859375,78.55999755859375,86.36000061035156,94.62999725341797,21.920000076293945,12.399999618530273,54.29999923706055,34.060001373291016,116.4800033569336
2018-05-23,141.10000610351562,59.43000030517578,73.47000122070312,45.220001220703125,37.029998779296875,119.27999877929688,27.940000534057617,105.5999984741211,78.80000305175781,86.95999908447266,94.33999633789062,21.81999969482422,12.40999984741211,54.220001220703125,34.06999969482422,116.08000183105469
2018-05-24,140.8699951171875,59.290000915527344,73.11000061035156,45.060001373291016,37.150001525878906,119.44999694824219,28.100000381469727,105.88999938964844,78.95999908447266,87.6500015258789,94.73999786376953,21.860000610351562,12.510000228881836,54.08000183105469,34.09000015258789,114.31999969482422
2018-05-25,140.60000610351562,58.779998779296875,72.94999694824219,45.16999816894531,37.15999984741211,119.77999877929688,28.059999465942383,106.12000274658203,79.12999725341797,87.48999786376953,94.73999786376953,21.75,12.479999542236328,53.95000076293945,34.119998931884766,109.44000244140625
2018-05-29,139.2100067138672,57.119998931884766,72.2699966430664,44.16999816894531,37.220001220703125,120.56999969482422,27.899999618530273,106.81999969482422,79.68000030517578,88.12999725341797,94.76000213623047,21.59000015258789,12.479999542236328,53.400001525878906,34.08000183105469,108.08000183105469
2018-05-30,141.00999450683594,58.150001525878906,72.77999877929688,44.560001373291016,37.25,120.22000122070312,28.010000228881836,106.55000305175781,79.44000244140625,87.88999938964844,94.91000366210938,21.780000686645508,12.489999771118164,53.93000030517578,34.13999938964844,110.63999938964844
2018-05-31,140.0399932861328,57.959999084472656,72.38999938964844,44.61000061035156,37.25,120.20999908447266,28.059999465942383,106.45999908447266,79.41000366210938,88.02999877929688,95.27999877929688,21.799999237060547,12.460000038146973,53.689998626708984,34.06999969482422,108.4000015258789
2018-06-01,141.5,58.45000076293945,73.01000213623047,45.11000061035156,37.189998626708984,119.68000030517578,27.959999084472656,106.08000183105469,79.08999633789062,87.37000274658203,95.0,21.75,12.40999984741211,54.06999969482422,34.16999816894531,106.0
2018-06-04,142.16000366210938,58.58000183105469,73.45999908447266,45.58000183105469,37.31999969482422,119.4000015258789,28.010000228881836,105.83000183105469,78.91999816894531,87.16000366210938,95.0199966430664,21.799999237060547,12.390000343322754,54.220001220703125,34.09000015258789,104.95999908447266
2018-06-05,142.3699951171875,58.470001220703125,73.33000183105469,45.18000030517578,37.400001525878906,119.62000274658203,28.030000686645508,105.91000366210938,78.98999786376953,87.29000091552734,95.37999725341797,21.829999923706055,12.4399995803833,54.2599983215332,34.119998931884766,105.76000213623047
2018-06-06,143.6300048828125,59.029998779296875,73.80999755859375,45.83000183105469,37.439998626708984,119.36000061035156,27.989999771118164,105.66999816894531,78.7699966430664,86.88999938964844,95.19000244140625,21.899999618530273,12.4399995803833,54.59000015258789,34.150001525878906,105.27999877929688
2018-06-07,143.4199981689453,58.650001525878906,73.62000274658203,45.130001068115234,37.4900016784668,119.63999938964844,27.979999542236328,105.9000015258789,78.97000122070312,87.29000091552734,95.7699966430664,21.950000762939453,12.4399995803833,54.4900016784668,34.11000061035156,106.80000305175781
2018-06-08,143.91000366210938,58.720001220703125,73.69999694824219,45.099998474121094,37.5099983215332,119.54000091552734,27.950000762939453,105.75,78.87000274658203,87.48999786376953,95.2699966430664,21.920000076293945,12.460000038146973,54.56999969482422,34.150001525878906,106.16000366210938
2018-06-11,144.1199951171875,59.29999923706055,73.95999908447266,45.040000915527344,37.52000045776367,119.45999908447266,27.950000762939453,105.63999938964844,78.80000305175781,87.01000213623047,95.2699966430664,21.920000076293945,12.470000267028809,54.70000076293945,34.13999938964844,106.87999725341797
2018-06-12,144.4199981689453,58.939998626708984,73.43000030517578,45.0099983215332,37.4900016784668,119.4000015258789,27.8700008392334,105.66999816894531,78.79000091552734,86.7699966430664,95.19999694824219,21.860000610351562,12.430000305175781,54.59000015258789,34.09000015258789,107.19999694824219
2018-06-13,143.8800048828125,59.08000183105469,73.20999908447266,44.68000030517578,37.439998626708984,119.27999877929688,27.920000076293945,105.56999969482422,78.73999786376953,86.80999755859375,95.23999786376953,21.920000076293945,12.470000267028809,54.54999923706055,34.150001525878906,107.76000213623047
2018-06-14,144.2899932861328,59.029998779296875,72.94000244140625,44.439998626708984,37.529998779296875,119.44000244140625,27.75,105.83999633789062,78.91000366210938,86.55999755859375,94.2300033569336,21.610000610351562,12.5,54.47999954223633,34.209999084472656,108.16000366210938
2018-06-15,144.14999389648438,58.59000015258789,72.38999938964844,44.20000076293945,37.58000183105469,119.4800033569336,27.75,105.87999725341797,78.91999816894531,86.58000183105469,94.12999725341797,21.6299991607666,12.289999961853027,54.36000061035156,34.150001525878906,104.4000015258789
2018-06-18,143.99000549316406,58.09000015258789,71.97000122070312,43.689998626708984,37.540000915527344,119.52999877929688,27.729999542236328,105.9000015258789,78.91999816894531,86.61000061035156,94.62000274658203,21.6299991607666,12.260000228881836,54.18000030517578,34.119998931884766,106.31999969482422
2018-06-19,143.50999450683594,57.61000061035156,71.06999969482422,43.189998626708984,37.58000183105469,119.69999694824219,27.729999542236328,106.01000213623047,79.05000305175781,87.01000213623047,94.31999969482422,21.56999969482422,12.229999542236328,53.90999984741211,34.08000183105469,105.12000274658203
2018-06-20,143.83999633789062,57.619998931884766,71.2300033569336,43.33000183105469,37.529998779296875,119.5199966430664,27.709999084472656,105.80999755859375,78.87000274658203,86.73999786376953,94.22000122070312,21.549999237060547,12.180000305175781,53.970001220703125,34.029998779296875,106.23999786376953
2018-06-21,142.85000610351562,57.130001068115234,70.77999877929688,42.720001220703125,37.5099983215332,119.68000030517578,27.719999313354492,105.83999633789062,78.91000366210938,87.05000305175781,94.7300033569336,21.6200008392334,12.149999618530273,53.68000030517578,34.0,106.4800033569336
2018-06-22,142.4499969482422,56.779998779296875,70.88999938964844,42.790000915527344,37.56999969482422,119.72000122070312,27.850000381469727,105.94000244140625,78.95999908447266,87.06999969482422,94.94999694824219,21.690000534057617,12.180000305175781,53.939998626708984,34.02000045776367,112.16000366210938
2018-06-25,140.4499969482422,55.959999084472656,69.94999694824219,42.22999954223633,37.529998779296875,119.83000183105469,27.790000915527344,105.87999725341797,78.94999694824219,87.18000030517578,95.04000091552734,21.729999542236328,12.140000343322754,53.33000183105469,33.91999816894531,110.16000366210938
2018-06-26,140.77000427246094,55.90999984741211,70.27999877929688,42.060001373291016,37.58000183105469,119.87000274658203,27.739999771118164,106.05000305175781,79.08000183105469,86.95999908447266,94.68000030517578,21.639999389648438,12.069999694824219,53.41999816894531,33.900001525878906,114.16000366210938
2018-06-27,139.4600067138672,55.43000030517578,69.58000183105469,41.130001068115234,37.54999923706055,120.12999725341797,27.649999618530273,106.23999786376953,79.2699966430664,86.83000183105469,94.11000061035156,21.489999771118164,12.0,52.9900016784668,33.88999938964844,117.19999694824219
2018-06-28,140.3300018310547,55.540000915527344,69.91999816894531,41.52000045776367,37.619998931884766,120.02999877929688,27.610000610351562,106.2300033569336,79.20999908447266,86.62000274658203,93.95999908447266,21.5,11.970000267028809,53.18000030517578,33.939998626708984,118.87999725341797
2018-06-29,140.42999267578125,56.130001068115234,69.9800033569336,42.20000076293945,37.709999084472656,120.0,27.75,106.31999969482422,79.19000244140625,86.47000122070312,94.75,21.670000076293945,12.020000457763672,53.400001525878906,34.0,120.4800033569336
2018-07-02,140.77000427246094,55.68000030517578,68.76000213623047,41.7400016784668,37.90999984741211,119.69999694824219,27.690000534057617,105.98999786376953,78.95999908447266,86.3499984741211,94.30999755859375,21.56999969482422,11.899999618530273,53.25,33.93000030517578,119.68000030517578
2018-07-03,140.41000366210938,55.939998626708984,68.63999938964844,41.779998779296875,37.83000183105469,119.87000274658203,27.799999237060547,106.20999908447266,79.12000274658203,86.62000274658203,94.51000213623047,21.639999389648438,12.010000228881836,52.650001525878906,33.72999954223633,119.36000061035156
2018-07-05,141.60000610351562,56.689998626708984,68.75,41.7400016784668,37.91999816894531,119.83999633789062,27.8700008392334,106.30999755859375,79.2300033569336,86.55000305175781,94.43000030517578,21.709999084472656,12.050000190734863,53.04999923706055,33.869998931884766,118.23999786376953
2018-07-06,142.7899932861328,56.97999954223633,69.26000213623047,42.25,38.0,119.94000244140625,27.959999084472656,106.41999816894531,79.31999969482422,86.69999694824219,94.69999694824219,21.790000915527344,12.029999732971191,53.43000030517578,34.02000045776367,119.68000030517578
2018-07-09,144.08999633789062,57.36000061035156,70.16999816894531,43.02000045776367,37.970001220703125,119.77999877929688,27.979999542236328,106.31999969482422,79.25,86.37000274658203,94.55999755859375,21.780000686645508,12.0600004196167,53.810001373291016,34.08000183105469,120.23999786376953
2018-07-10,144.4600067138672,57.52000045776367,69.88999938964844,42.97999954223633,37.9900016784668,119.69000244140625,27.959999084472656,106.23999786376953,79.19999694824219,86.02999877929688,94.52999877929688,21.770000457763672,12.039999961853027,53.900001525878906,34.119998931884766,120.55999755859375
2018-07-11,143.42999267578125,56.45000076293945,68.69999694824219,42.18000030517578,37.880001068115234,119.83000183105469,27.799999237060547,106.27999877929688,79.23999786376953,85.38999938964844,94.12999725341797,21.6200008392334,11.899999618530273,53.40999984741211,33.97999954223633,114.4800033569336
2018-07-12,144.61000061035156,56.9900016784668,69.12000274658203,42.77000045776367,37.880001068115234,119.80000305175781,27.799999237060547,106.41000366210938,79.30000305175781,85.05999755859375,93.55000305175781,21.6200008392334,11.949999809265137,53.779998779296875,34.08000183105469,115.12000274658203
2018-07-13,144.6999969482422,57.08000183105469,69.56999969482422,42.79999923706055,37.66999816894531,119.94999694824219,27.81999969482422,106.51000213623047,79.37000274658203,85.19000244140625,93.58000183105469,21.6299991607666,11.899999618530273,53.86000061035156,34.119998931884766,115.76000213623047
2018-07-16,144.47000122070312,57.130001068115234,69.44999694824219,42.560001373291016,37.599998474121094,119.80000305175781,27.850000381469727,106.38999938964844,79.26000213623047,85.22000122070312,94.08999633789062,21.68000030517578,11.90999984741211,53.779998779296875,34.099998474121094,111.5199966430664
2018-07-17,145.1300048828125,57.08000183105469,69.80000305175781,42.88999938964844,37.540000915527344,119.76000213623047,27.799999237060547,106.3499984741211,79.2300033569336,84.79000091552734,93.80999755859375,21.579999923706055,11.770000457763672,53.91999816894531,34.11000061035156,111.5999984741211
2018-07-18,145.4499969482422,57.130001068115234,69.81999969482422,42.849998474121094,37.5099983215332,119.72000122070312,27.719999313354492,106.31999969482422,79.19000244140625,84.7699966430664,93.81999969482422,21.559999465942383,11.770000457763672,53.9900016784668,34.11000061035156,112.80000305175781
2018-07-19,145.10000610351562,56.970001220703125,69.52999877929688,42.36000061035156,37.63999938964844,119.94999694824219,27.670000076293945,106.4800033569336,79.33999633789062,85.05000305175781,93.9000015258789,21.5,11.729999542236328,53.810001373291016,34.11000061035156,113.04000091552734
2018-07-20,144.83999633789062,57.29999923706055,69.9800033569336,42.90999984741211,37.7400016784668,119.79000091552734,27.829999923706055,106.2699966430664,79.16000366210938,85.80000305175781,94.51000213623047,21.700000762939453,11.8100004196167,53.91999816894531,34.099998474121094,113.19999694824219
2018-07-23,145.07000732421875,57.189998626708984,69.94000244140625,42.779998779296875,37.689998626708984,119.5,27.739999771118164,105.9000015258789,78.91000366210938,85.88999938964844,94.41999816894531,21.65999984741211,11.75,53.810001373291016,34.060001373291016,112.72000122070312
2018-07-24,145.38999938964844,57.52000045776367,70.33999633789062,43.41999816894531,37.70000076293945,119.51000213623047,27.760000228881836,106.05000305175781,79.02999877929688,86.05999755859375,94.37000274658203,21.65999984741211,11.75,54.13999938964844,34.09000015258789,113.83999633789062
2018-07-25,146.6300048828125,57.959999084472656,70.94000244140625,44.11000061035156,37.7599983215332,119.44999694824219,27.8799991607666,106.05999755859375,79.02999877929688,86.2300033569336,94.58000183105469,21.75,11.819999694824219,54.5,34.25,115.36000061035156
2018-07-26,146.38999938964844,57.59000015258789,70.81999969482422,43.68000030517578,37.75,119.33000183105469,27.760000228881836,106.0,79.02999877929688,86.01000213623047,94.23999786376953,21.6200008392334,11.729999542236328,54.36000061035156,34.209999084472656,115.76000213623047
2018-07-27,145.22000122070312,57.709999084472656,71.06999969482422,43.7400016784668,37.599998474121094,119.44999694824219,27.790000915527344,106.08000183105469,79.01000213623047,86.19999694824219,94.27999877929688,21.649999618530273,11.729999542236328,54.2400016784668,34.209999084472656,114.55999755859375
2018-07-30,144.27000427246094,57.880001068115234,70.7699966430664,43.68000030517578,37.56999969482422,119.41000366210938,27.780000686645508,105.97000122070312,78.91999816894531,86.16999816894531,94.80999755859375,21.719999313354492,11.720000267028809,54.099998474121094,34.130001068115234,116.31999969482422
2018-07-31,145.08999633789062,58.040000915527344,70.54000091552734,43.880001068115234,37.59000015258789,119.47000122070312,27.809999465942383,106.05999755859375,78.9800033569336,85.58000183105469,94.66999816894531,21.68000030517578,11.739999771118164,54.2599983215332,34.15999984741211,114.23999786376953
2018-08-01,144.9199981689453,57.63999938964844,70.62999725341797,43.54999923706055,37.349998474121094,119.11000061035156,27.649999618530273,105.69999694824219,78.75,85.72000122070312,94.51000213623047,21.649999618530273,11.65999984741211,54.130001068115234,34.150001525878906,112.72000122070312
2018-08-02,145.77999877929688,57.13999938964844,70.05000305175781,43.04999923706055,37.369998931884766,119.26000213623047,27.559999465942383,105.73999786376953,78.79000091552734,85.68000030517578,94.16999816894531,21.540000915527344,11.59000015258789,54.119998931884766,34.060001373291016,114.87999725341797
2018-08-03,146.27000427246094,57.2599983215332,70.12000274658203,43.31999969482422,37.470001220703125,119.47000122070312,27.56999969482422,105.97000122070312,78.95999908447266,86.04000091552734,94.26000213623047,21.520000457763672,11.640000343322754,54.2599983215332,34.189998626708984,114.16000366210938
2018-08-06,146.92999267578125,56.95000076293945,69.66999816894531,42.9900016784668,37.4900016784668,119.51000213623047,27.549999237060547,106.04000091552734,79.02999877929688,85.86000061035156,94.02999877929688,21.469999313354492,11.579999923706055,54.25,34.130001068115234,114.4800033569336
2018-08-07,147.41000366210938,57.36000061035156,70.33000183105469,43.380001068115234,37.47999954223633,119.33000183105469,27.610000610351562,105.8499984741211,78.88999938964844,85.87000274658203,94.16000366210938,21.510000228881836,11.600000381469727,54.369998931884766,34.16999816894531,114.87999725341797
2018-08-08,147.27000427246094,57.31999969482422,70.33999633789062,43.279998779296875,37.45000076293945,119.4000015258789,27.6299991607666,105.8499984741211,78.87000274658203,86.18000030517578,94.3499984741211,21.540000915527344,11.630000114440918,54.36000061035156,34.189998626708984,111.19999694824219
2018-08-09,147.1699981689453,57.130001068115234,70.16999816894531,43.220001220703125,37.369998931884766,119.56999969482422,27.520000457763672,106.0,79.0199966430664,86.12000274658203,94.33000183105469,21.40999984741211,11.619999885559082,54.38999938964844,34.20000076293945,111.04000091552734
2018-08-10,146.25,55.849998474121094,69.08000183105469,42.36000061035156,37.34000015258789,119.87999725341797,27.40999984741211,106.2300033569336,79.18000030517578,86.31999969482422,94.1500015258789,21.239999771118164,11.609999656677246,53.84000015258789,34.08000183105469,112.63999938964844
2018-08-13,145.69000244140625,55.68000030517578,68.47000122070312,41.68000030517578,37.31999969482422,119.9000015258789,27.31999969482422,106.29000091552734,79.19000244140625,86.45999908447266,94.29000091552734,21.229999542236328,11.449999809265137,53.61000061035156,34.029998779296875,112.08000183105469
2018-08-14,146.64999389648438,55.540000915527344,68.79000091552734,41.93000030517578,37.400001525878906,119.80000305175781,27.239999771118164,106.19000244140625,79.13999938964844,86.0199966430664,94.20999908447266,21.15999984741211,11.460000038146973,53.83000183105469,34.06999969482422,111.91999816894531
2018-08-15,145.49000549316406,54.599998474121094,68.04000091552734,40.70000076293945,37.380001068115234,119.98999786376953,27.229999542236328,106.33999633789062,79.2300033569336,86.44999694824219,94.30000305175781,21.15999984741211,11.270000457763672,53.310001373291016,33.939998626708984,108.08000183105469
2018-08-16,146.6300048828125,55.02000045776367,68.44999694824219,40.9900016784668,37.470001220703125,119.94999694824219,27.260000228881836,106.4000015258789,79.2699966430664,86.26000213623047,93.9800033569336,21.18000030517578,11.260000228881836,53.56999969482422,34.02000045776367,109.04000091552734
2018-08-17,147.1699981689453,55.33000183105469,68.8499984741211,41.34000015258789,37.560001373291016,119.94999694824219,27.389999389648438,106.45999908447266,79.36000061035156,86.48999786376953,94.0999984741211,21.299999237060547,11.350000381469727,53.81999969482422,34.099998474121094,109.5199966430664
2018-08-20,147.4499969482422,55.7400016784668,69.0,41.52000045776367,37.63999938964844,120.19999694824219,27.510000228881836,106.66999816894531,79.45999908447266,86.87999725341797,94.44999694824219,21.350000381469727,11.40999984741211,54.029998779296875,34.18000030517578,110.08000183105469
2018-08-21,148.0,56.349998474121094,69.19000244140625,41.970001220703125,37.68000030517578,120.08999633789062,27.6299991607666,106.58000183105469,79.41999816894531,86.66000366210938,95.0199966430664,21.5,11.449999809265137,54.220001220703125,34.22999954223633,110.63999938964844
2018-08-22,148.0500030517578,56.540000915527344,69.37000274658203,42.220001220703125,37.63999938964844,120.20999908447266,27.690000534057617,106.66999816894531,79.47000122070312,86.62000274658203,95.30000305175781,21.540000915527344,11.470000267028809,54.380001068115234,34.279998779296875,114.16000366210938
2018-08-23,147.75999450683594,56.15999984741211,68.87999725341797,41.560001373291016,37.61000061035156,120.16999816894531,27.549999237060547,106.61000061035156,79.47000122070312,85.95999908447266,94.95999908447266,21.399999618530273,11.369999885559082,54.11000061035156,34.220001220703125,114.16000366210938
2018-08-24,148.67999267578125,56.650001525878906,69.36000061035156,42.18000030517578,37.7599983215332,120.1500015258789,27.6299991607666,106.7300033569336,79.51000213623047,86.06999969482422,95.27999877929688,21.520000457763672,11.5600004196167,54.36000061035156,34.29999923706055,115.44000244140625
2018-08-27,149.75,57.36000061035156,70.25,42.869998931884766,37.7599983215332,120.02999877929688,27.75,106.58999633789062,79.41000366210938,86.12000274658203,95.62000274658203,21.6200008392334,11.600000381469727,54.79999923706055,34.369998931884766,116.0
2018-08-28,149.83999633789062,57.279998779296875,70.11000061035156,42.65999984741211,37.84000015258789,119.86000061035156,27.770000457763672,106.38999938964844,79.29000091552734,86.02999877929688,95.8499984741211,21.610000610351562,11.520000457763672,54.790000915527344,34.29999923706055,115.44000244140625
2018-08-29,150.6300048828125,57.56999969482422,70.55000305175781,42.900001525878906,37.90999984741211,119.80000305175781,27.729999542236328,106.37000274658203,79.23999786376953,85.62999725341797,96.41999816894531,21.639999389648438,11.569999694824219,55.0,34.380001068115234,117.27999877929688
2018-08-30,150.00999450683594,57.0099983215332,69.9000015258789,41.7599983215332,37.83000183105469,119.9800033569336,27.709999084472656,106.41999816894531,79.30000305175781,86.16999816894531,96.62000274658203,21.6299991607666,11.510000228881836,54.619998931884766,34.27000045776367,118.0
2018-08-31,150.07000732421875,56.400001525878906,69.87000274658203,42.040000915527344,37.939998626708984,120.06999969482422,27.610000610351562,106.41000366210938,79.31999969482422,86.08999633789062,96.56999969482422,21.530000686645508,11.5,54.63999938964844,34.349998474121094,117.68000030517578
2018-09-04,149.86000061035156,55.939998626708984,69.16000366210938,41.099998474121094,37.5,119.75,27.479999542236328,106.05999755859375,79.01000213623047,85.79000091552734,96.05999755859375,21.459999084472656,11.449999809265137,54.2400016784668,34.18000030517578,116.63999938964844
2018-09-05,149.3699951171875,55.59000015258789,68.37000274658203,40.65999984741211,37.33000183105469,119.73999786376953,27.530000686645508,106.01000213623047,79.02999877929688,85.73999786376953,96.30999755859375,21.530000686645508,11.479999542236328,54.0099983215332,34.040000915527344,115.91999816894531
2018-09-06,148.9199981689453,55.34000015258789,68.26000213623047,40.63999938964844,37.290000915527344,119.88999938964844,27.56999969482422,106.19000244140625,79.1500015258789,86.23999786376953,96.87999725341797,21.530000686645508,11.510000228881836,53.970001220703125,34.040000915527344,114.4000015258789
2018-09-07,148.5800018310547,54.91999816894531,67.62000274658203,40.459999084472656,37.099998474121094,119.5199966430664,27.440000534057617,105.80999755859375,78.9000015258789,86.13999938964844,96.55999755859375,21.459999084472656,11.460000038146973,53.75,33.970001220703125,114.23999786376953
2018-09-10,148.89999389648438,55.41999816894531,67.75,39.97999954223633,37.220001220703125,119.54000091552734,27.5,105.91000366210938,78.94999694824219,86.01000213623047,96.0,21.530000686645508,11.460000038146973,53.86000061035156,33.97999954223633,113.68000030517578
2018-09-11,149.39999389648438,55.43000030517578,67.87000274658203,40.029998779296875,37.2599983215332,119.29000091552734,27.440000534057617,105.7300033569336,78.77999877929688,85.69000244140625,96.0999984741211,21.5,11.479999542236328,53.95000076293945,33.970001220703125,116.80000305175781
2018-09-12,149.41000366210938,55.68000030517578,68.12999725341797,40.279998779296875,37.29999923706055,119.3499984741211,27.520000457763672,105.80000305175781,78.83999633789062,85.94000244140625,96.51000213623047,21.59000015258789,11.5600004196167,54.06999969482422,34.060001373291016,118.23999786376953
2018-09-13,150.16000366210938,56.08000183105469,68.62999725341797,40.790000915527344,37.27000045776367,119.33000183105469,27.579999923706055,105.87000274658203,78.88999938964844,85.4000015258789,96.91999816894531,21.65999984741211,11.520000457763672,54.33000183105469,34.130001068115234,115.91999816894531
2018-09-14,150.27999877929688,55.95000076293945,69.16999816894531,40.7400016784668,37.34000015258789,119.16999816894531,27.469999313354492,105.66999816894531,78.76000213623047,85.3499984741211,96.7300033569336,21.559999465942383,11.460000038146973,54.31999969482422,34.04999923706055,116.0
2018-09-17,149.3300018310547,56.06999969482422,69.0199966430664,40.41999816894531,37.25,119.22000122070312,27.549999237060547,105.66999816894531,78.75,85.5,97.2699966430664,21.670000076293945,11.5,54.189998626708984,34.040000915527344,115.76000213623047
2018-09-18,150.1300048828125,56.369998931884766,70.33999633789062,40.7400016784668,37.209999084472656,118.9800033569336,27.5,105.44000244140625,78.56999969482422,85.0999984741211,96.93000030517578,21.639999389648438,11.489999771118164,54.5099983215332,34.060001373291016,117.5199966430664
2018-09-19,150.14999389648438,56.5,70.69000244140625,41.290000915527344,37.08000183105469,118.88999938964844,27.530000686645508,105.23999786376953,78.44999694824219,85.16999816894531,96.69999694824219,21.65999984741211,11.529999732971191,54.619998931884766,34.119998931884766,119.5199966430664
2018-09-20,151.30999755859375,57.43000030517578,71.04000091552734,41.630001068115234,37.099998474121094,118.91999816894531,27.68000030517578,105.37999725341797,78.55000305175781,85.04000091552734,97.5199966430664,21.81999969482422,11.569999694824219,54.95000076293945,34.220001220703125,118.4000015258789
2018-09-21,151.16000366210938,57.380001068115234,71.16000366210938,41.79999923706055,37.150001525878906,118.94000244140625,27.610000610351562,105.45999908447266,78.5999984741211,84.93000030517578,97.5999984741211,21.729999542236328,11.489999771118164,54.97999954223633,34.189998626708984,119.68000030517578
2018-09-24,150.61000061035156,57.150001525878906,70.81999969482422,41.279998779296875,37.11000061035156,118.9000015258789,27.530000686645508,105.36000061035156,78.5,84.79000091552734,96.94999694824219,21.739999771118164,11.489999771118164,54.810001373291016,34.16999816894531,122.0
2018-09-25,150.52999877929688,57.43000030517578,71.29000091552734,41.540000915527344,37.04999923706055,118.83999633789062,27.540000915527344,105.30999755859375,78.44000244140625,84.6500015258789,96.94000244140625,21.75,11.520000457763672,54.81999969482422,34.16999816894531,122.16000366210938
2018-09-26,149.9499969482422,57.13999938964844,71.30999755859375,41.13999938964844,37.02000045776367,119.04000091552734,27.559999465942383,105.55999755859375,78.63999938964844,84.83000183105469,96.83999633789062,21.729999542236328,11.449999809265137,54.720001220703125,34.189998626708984,120.87999725341797
2018-09-27,150.3000030517578,56.900001525878906,71.2300033569336,41.2599983215332,37.060001373291016,119.02999877929688,27.40999984741211,105.62999725341797,78.69999694824219,84.33000183105469,95.7300033569336,21.559999465942383,11.359999656677246,54.849998474121094,34.18000030517578,122.08000183105469
2018-09-28,149.64999389648438,56.220001220703125,71.0999984741211,41.0,37.130001068115234,119.06999969482422,27.3799991607666,105.5199966430664,78.69999694824219,84.1500015258789,95.30999755859375,21.520000457763672,11.430000305175781,54.630001068115234,34.189998626708984,124.16000366210938
2018-10-01,149.8800048828125,56.2599983215332,71.30000305175781,41.099998474121094,36.68000030517578,118.75,27.270000457763672,105.23999786376953,78.37000274658203,83.87000274658203,95.04000091552734,21.479999542236328,11.399999618530273,54.7400016784668,34.16999816894531,127.5999984741211
2018-10-02,149.66000366210938,55.900001525878906,70.80999755859375,40.65999984741211,36.58000183105469,118.9000015258789,27.219999313354492,105.36000061035156,78.51000213623047,84.18000030517578,94.98999786376953,21.450000762939453,11.529999732971191,54.40999984741211,34.040000915527344,126.95999908447266
2018-10-03,149.86000061035156,56.08000183105469,70.23999786376953,40.31999969482422,36.34000015258789,118.48999786376953,27.030000686645508,104.86000061035156,78.11000061035156,83.5999984741211,94.43000030517578,21.3799991607666,11.5,54.369998931884766,33.9900016784668,128.63999938964844
2018-10-04,148.58999633789062,55.369998931884766,69.20999908447266,39.400001525878906,36.04999923706055,118.37000274658203,26.989999771118164,104.55999755859375,77.91000366210938,83.97000122070312,94.27999877929688,21.3700008392334,11.489999771118164,53.81999969482422,33.790000915527344,125.91999816894531
2018-10-05,147.6300048828125,54.939998626708984,69.13999938964844,39.220001220703125,36.04999923706055,118.26000213623047,26.950000762939453,104.33000183105469,77.7699966430664,84.0999984741211,94.22000122070312,21.399999618530273,11.529999732971191,53.599998474121094,33.68000030517578,125.5199966430664
2018-10-08,147.52000427246094,54.38999938964844,69.12000274658203,39.290000915527344,36.11000061035156,118.30999755859375,26.969999313354492,104.29000091552734,77.73999786376953,84.52999877929688,94.19999694824219,21.3799991607666,11.390000343322754,53.5,33.63999938964844,125.44000244140625
2018-10-09,147.25999450683594,54.34000015258789,68.80999755859375,39.189998626708984,36.220001220703125,118.37000274658203,26.979999542236328,104.44000244140625,77.88999938964844,84.66999816894531,94.25,21.389999389648438,11.420000076293945,53.45000076293945,33.650001525878906,126.55999755859375
2018-10-10,142.57000732421875,53.22999954223633,67.05999755859375,38.099998474121094,35.939998626708984,118.47000122070312,27.010000228881836,104.41000366210938,77.83000183105469,85.05000305175781,94.33999633789062,21.43000030517578,11.4399995803833,52.220001220703125,33.349998474121094,123.04000091552734
2018-10-11,139.52999877929688,52.58000183105469,65.87999725341797,37.7599983215332,35.90999984741211,118.66999816894531,27.149999618530273,104.72000122070312,78.05000305175781,85.33000183105469,94.41000366210938,21.549999237060547,11.720000267028809,51.5099983215332,33.2599983215332,119.5999984741211
2018-10-12,141.3699951171875,52.7599983215332,66.3499984741211,38.720001220703125,35.849998474121094,118.5999984741211,27.139999389648438,104.75,78.02999877929688,85.18000030517578,94.22000122070312,21.479999542236328,11.680000305175781,51.95000076293945,33.290000915527344,120.95999908447266
2018-10-15,140.74000549316406,52.720001220703125,66.16999816894531,38.34000015258789,35.90999984741211,118.62999725341797,27.200000762939453,104.68000030517578,78.01000213623047,85.5199966430664,94.5999984741211,21.520000457763672,11.75,51.86000061035156,33.33000183105469,121.04000091552734
2018-10-16,143.83999633789062,53.709999084472656,67.25,39.220001220703125,35.97999954223633,118.62999725341797,27.239999771118164,104.73999786376953,78.06999969482422,85.16999816894531,94.37999725341797,21.530000686645508,11.75,52.61000061035156,33.470001220703125,121.5199966430664
